Date,Open,High,Low,Close,Adj Close,Volume
2003-09-12,3.988070,4.053280,3.965500,3.988070,1.272351,409095
2003-09-15,4.004370,4.013150,3.965500,4.004370,1.277551,241461
2003-09-16,4.013150,4.024440,3.989320,4.013150,1.280352,448112
2003-09-17,4.011900,4.031960,4.001860,4.011900,1.279953,273725
2003-09-18,4.009390,4.024440,3.981800,4.009390,1.279153,274865
2003-09-19,3.988070,4.044510,3.983050,3.988070,1.272351,422832
2003-09-22,3.932890,3.999360,3.912830,3.932890,1.254746,255657
2003-09-23,3.945430,3.961740,3.912830,3.945430,1.258747,313140
2003-09-24,3.915330,3.986810,3.915330,3.915330,1.249144,110334
2003-09-25,3.929130,3.969260,3.907800,3.929130,1.253546,244867
2003-09-26,3.895270,3.944180,3.888990,3.895270,1.242744,149395
2003-09-29,3.846360,3.909060,3.837580,3.846360,1.227140,229311
2003-09-30,3.853880,3.900280,3.847610,3.853880,1.229539,285727
2003-10-01,3.827540,3.897780,3.796190,3.827540,1.221135,288300
2003-10-02,3.861410,3.906550,3.803720,3.861410,1.231942,783835
2003-10-03,3.922850,3.924110,3.865170,3.922850,1.333028,227421
2003-10-06,3.878970,3.925360,3.850120,3.878970,1.318117,237506
2003-10-07,3.912830,3.919090,3.868930,3.912830,1.329624,125632
2003-10-08,3.954210,3.976790,3.888990,3.954210,1.343685,147974
2003-10-09,3.966750,3.976790,3.922850,3.966750,1.347946,99050
2003-10-10,3.980550,4.014410,3.950450,3.980550,1.352635,268665
2003-10-13,4.058300,4.069580,3.981800,4.058300,1.379056,133247
2003-10-14,4.028200,4.058300,4.021930,4.028200,1.368828,1731646
2003-10-15,4.100940,4.169920,4.048270,4.100940,1.393545,303181
2003-10-16,4.044510,4.151100,4.033220,4.044510,1.374370,427335
2003-10-17,3.984310,4.049520,3.980550,3.984310,1.353913,275491
2003-10-20,4.030710,4.050770,3.994340,4.030710,1.369680,273868
2003-10-21,4.010650,4.042000,3.996850,4.010650,1.362863,214929
2003-10-22,3.951700,4.035720,3.950450,3.951700,1.342832,119845
2003-10-23,3.875200,3.926620,3.868930,3.875200,1.316837,267558
2003-10-24,3.892750,3.899030,3.860150,3.892750,1.322800,132818
2003-10-27,3.896520,3.914080,3.881470,3.896520,1.324081,166041
2003-10-28,3.949190,3.975530,3.904040,3.949190,1.341979,528180
2003-10-29,3.968000,3.981800,3.927880,3.968000,1.348371,163887
2003-10-30,4.043250,4.074610,3.950450,4.043250,1.373942,194277
2003-10-31,4.025700,4.057050,4.025700,4.025700,1.367978,456824
2003-11-03,4.038230,4.060810,4.019420,4.038230,1.372235,391729
2003-11-04,4.054540,4.067080,4.026950,4.054540,1.377778,338160
2003-11-05,4.026950,4.048270,4.016910,4.026950,1.368402,68622
2003-11-06,4.036980,4.050770,4.014410,4.036980,1.371811,2548127
2003-11-07,4.018170,4.069580,3.962990,4.018170,1.365419,304122
2003-11-10,3.991840,4.028200,3.988070,3.991840,1.356472,264340
2003-11-11,3.976790,4.030710,3.964240,3.976790,1.351358,117980
2003-11-12,3.996850,4.023190,3.976790,3.996850,1.358175,39937
2003-11-13,4.001860,4.057050,3.989320,4.001860,1.359876,104595
2003-11-14,3.976790,4.021930,3.962990,3.976790,1.351358,218975
2003-11-17,3.922850,3.966750,3.920350,3.922850,1.333028,115503
2003-11-18,3.900280,3.978040,3.900280,3.900280,1.325359,174347
2003-11-19,3.872690,3.896520,3.857640,3.872690,1.315984,160776
2003-11-20,3.877710,3.900280,3.856390,3.877710,1.317689,227425
2003-11-21,3.901540,3.910320,3.843840,3.901540,1.325787,210420
2003-11-24,3.981800,3.996850,3.870180,3.981800,1.353060,243255
2003-11-25,3.959230,3.984310,3.890250,3.959230,1.345391,168495
2003-11-26,3.920350,3.981800,3.920350,3.920350,1.332179,86846
2003-11-27,3.950450,3.976790,3.912830,3.950450,1.342407,150182
2003-11-28,3.959230,3.980550,3.930380,3.959230,1.345391,196604
2003-12-01,4.044510,4.062060,3.951700,4.044510,1.374370,192201
2003-12-02,4.021930,4.085890,4.004370,4.021930,1.366697,163932
2003-12-03,4.044510,4.068330,3.993090,4.044510,1.374370,117784
2003-12-04,4.028200,4.055800,4.013150,4.028200,1.368828,151635
2003-12-05,4.008140,4.018170,3.996850,4.008140,1.362011,291153
2003-12-08,30.061001,30.061001,30.061001,30.061001,10.215063,0
2003-12-09,4.016910,4.049520,3.999360,4.016910,1.364991,143231
2003-12-10,3.990580,4.031960,3.975530,3.990580,1.356043,195187
2003-12-11,4.015660,4.024440,3.984310,4.015660,1.364566,118769
2003-12-12,4.035720,4.054540,4.014410,4.035720,1.371383,156865
2003-12-15,4.030710,4.088400,4.013150,4.030710,1.369680,229880
2003-12-16,4.035720,4.063320,4.024440,4.035720,1.371383,149597
2003-12-17,4.013150,4.035720,3.999360,4.013150,1.363713,339854
2003-12-18,4.020670,4.035720,3.990580,4.020670,1.366268,315619
2003-12-19,4.069580,4.072100,3.995600,4.069580,1.382889,342894
2003-12-22,4.031960,4.068330,4.019420,4.031960,1.370105,619841
2003-12-23,4.050770,4.063320,4.024440,4.050770,1.376497,194729
2003-12-24,30.380800,30.380800,30.380800,30.380800,10.323738,0
2003-12-25,30.380800,30.380800,30.380800,30.380800,10.323738,0
2003-12-26,30.380800,30.380800,30.380800,30.380800,10.323738,0
2003-12-29,4.088400,4.088400,4.033220,4.088400,1.389284,512622
2003-12-30,4.082130,4.110970,4.075860,4.082130,1.387153,385547
2003-12-31,30.615999,30.615999,30.615999,30.615999,10.403659,0
2004-01-01,30.615999,30.615999,30.615999,30.615999,10.403659,0
2004-01-02,4.206290,4.218830,4.052030,4.206290,1.441008,403813
2004-01-05,4.171170,4.205030,4.166150,4.171170,1.428977,255493
2004-01-06,31.283800,31.283800,31.283800,31.283800,10.717330,0
2004-01-07,4.118490,4.187480,4.103450,4.118490,1.410930,265132
2004-01-08,4.210050,4.223840,4.115990,4.210050,1.442296,272526
2004-01-09,4.207540,4.248930,4.202530,4.207540,1.441436,212448
2004-01-12,4.248930,4.262720,4.181200,4.248930,1.455616,137135
2004-01-13,4.237640,4.312890,4.205030,4.237640,1.451748,184811
2004-01-14,4.251440,4.300350,4.201270,4.251440,1.456476,133775
2004-01-15,4.262720,4.301600,4.231360,4.262720,1.460340,190290
2004-01-16,4.226350,4.299090,4.221340,4.226350,1.447880,217957
2004-01-19,4.262720,4.268990,4.232630,4.262720,1.460340,362873
2004-01-20,4.282790,4.289060,4.250180,4.282790,1.467216,111321
2004-01-21,4.248930,4.287800,4.222590,4.248930,1.455616,279987
2004-01-22,4.223840,4.253940,4.215060,4.223840,1.447021,147951
2004-01-23,4.217580,4.238890,4.188730,4.217580,1.444876,147413
2004-01-26,4.181200,4.207540,4.146090,4.181200,1.432413,181127
2004-01-27,4.198760,4.212550,4.171170,4.198760,1.438429,347088
2004-01-28,4.151100,4.207540,4.151100,4.151100,1.422101,173057
2004-01-29,4.133540,4.164900,4.113480,4.133540,1.416085,130515
2004-01-30,4.075860,4.163640,4.075860,4.075860,1.396325,188371
2004-02-02,30.362000,30.804100,30.333799,30.757099,10.536893,2399426
2004-02-03,30.945200,31.227400,30.569000,31.114500,10.659336,1511828
2004-02-04,31.114500,31.283800,30.587799,30.653601,10.501438,731062
2004-02-05,30.982800,31.029800,30.653601,30.982800,10.614219,422041
2004-02-06,31.039200,31.218000,30.710100,31.029800,10.630317,993352
2004-02-09,31.227400,31.255600,30.851101,31.039200,10.633537,1484541
2004-02-10,31.039200,31.528400,30.879400,31.528400,10.801130,719793
2004-02-11,31.547199,31.547199,31.095699,31.302601,10.723773,480229
2004-02-12,31.500099,31.697701,31.170900,31.283800,10.717330,1038877
2004-02-13,31.227400,31.603600,31.133301,31.537800,10.804350,530330
2004-02-16,31.500099,31.537800,31.114500,31.293200,10.720553,602589
2004-02-17,31.293200,31.406099,31.039200,31.321400,10.730212,794475
2004-02-18,31.471901,31.500099,31.133301,31.500099,10.791431,487139
2004-02-19,31.368500,31.509501,31.293200,31.453100,10.775331,573522
2004-02-20,31.368500,31.443701,31.152100,31.152100,10.672215,796405
2004-02-23,31.227400,31.302601,31.142700,31.227400,10.698009,462771
2004-02-24,31.227400,31.302601,30.982800,31.058100,10.640012,727479
2004-02-25,30.973400,31.274401,30.917000,31.095699,10.652895,425730
2004-02-26,31.086300,31.227400,30.926399,31.086300,10.649673,484433
2004-02-27,31.180300,31.218000,30.954599,31.218000,10.694794,926840
2004-03-01,4.138570,4.187480,4.126020,4.138570,1.417808,312248
2004-03-02,4.149850,4.163640,4.138570,4.149850,1.421672,126685
2004-03-03,4.153620,4.182450,4.138570,4.153620,1.422964,362125
2004-03-04,4.206290,4.216320,4.151100,4.206290,1.441008,165567
2004-03-05,4.256450,4.267740,4.207540,4.256450,1.458193,262265
2004-03-08,4.257700,4.295320,4.245160,4.257700,1.458621,410374
2004-03-09,4.246410,4.256450,4.202530,4.246410,1.454752,69904
2004-03-10,4.247670,4.256450,4.216320,4.247670,1.455184,165865
2004-03-11,4.161140,4.202530,4.147340,4.161140,1.425541,213823
2004-03-12,4.122260,4.138570,4.039490,4.122260,1.412221,247903
2004-03-15,3.905300,4.048270,3.900280,3.905300,1.337894,432769
2004-03-16,3.932890,3.961740,3.856390,3.932890,1.347346,339123
2004-03-17,4.053280,4.100940,3.929130,4.053280,1.388589,407502
2004-03-18,3.969260,4.073350,3.956710,3.969260,1.359805,185410
2004-03-19,3.975530,4.048270,3.964240,3.975530,1.361953,106354
2004-03-22,3.887740,3.993090,3.875200,3.887740,1.331878,263193
2004-03-23,3.894020,3.935400,3.875200,3.894020,1.334030,224413
2004-03-24,3.868930,3.912830,3.850120,3.868930,1.325434,132198
2004-03-25,3.900280,3.910320,3.851370,3.900280,1.336174,456787
2004-03-26,3.986810,4.013150,3.914080,3.986810,1.365817,353199
2004-03-29,4.011900,4.018170,3.929130,4.011900,1.374413,265247
2004-03-30,3.988070,4.038230,3.962990,3.988070,1.366249,102773
2004-03-31,4.021930,4.029460,3.970510,4.021930,1.377849,361277
2004-04-01,4.057050,4.074610,4.021930,4.057050,1.389881,1497776
2004-04-02,4.174930,4.183710,4.057050,4.174930,1.526269,932588
2004-04-05,4.174930,4.201270,4.107210,4.174930,1.526269,1098920
2004-04-06,4.129780,4.174930,4.109720,4.129780,1.509763,420736
2004-04-07,4.132290,4.136060,4.110970,4.132290,1.510681,73218
2004-04-08,4.161140,4.186220,4.118490,4.161140,1.521229,118634
2004-04-09,31.208599,31.208599,31.208599,31.208599,11.409229,0
2004-04-12,31.208599,31.208599,31.208599,31.208599,11.409229,0
2004-04-13,4.138570,4.169920,4.114730,4.138570,1.512977,504780
2004-04-14,4.138570,4.149850,4.093420,4.138570,1.512977,201926
2004-04-15,4.126020,4.173680,4.113480,4.126020,1.508390,256933
2004-04-16,4.133540,4.136060,4.108470,4.133540,1.511139,179944
2004-04-19,4.132290,4.143580,4.115990,4.132290,1.510681,90678
2004-04-20,4.154870,4.163640,4.133540,4.154870,1.518937,165584
2004-04-21,4.085890,4.151100,4.068330,4.085890,1.493718,121228
2004-04-22,4.044510,4.104710,4.009390,4.044510,1.478590,377747
2004-04-23,4.023190,4.087150,4.014410,4.023190,1.470796,175785
2004-04-26,4.025700,4.063320,4.021930,4.025700,1.471714,211967
2004-04-27,4.025700,4.044510,3.994340,4.025700,1.471714,369954
2004-04-28,3.937900,4.049520,3.937900,3.937900,1.439616,203359
2004-04-29,3.935400,3.956710,3.915330,3.935400,1.438703,168928
2004-04-30,3.952950,3.962990,3.891500,3.952950,1.445118,243809
2004-05-03,3.961740,3.971760,3.900280,3.961740,1.448332,102954
2004-05-04,3.978040,3.981800,3.937900,3.978040,1.454290,265300
2004-05-05,4.016910,4.036980,3.950450,4.016910,1.468501,140348
2004-05-06,3.962990,4.011900,3.962990,3.962990,1.448788,176236
2004-05-07,3.921600,3.975530,3.912830,3.921600,1.433658,120701
2004-05-10,3.806220,3.905300,3.787410,3.806220,1.391477,238379
2004-05-11,3.862660,3.881470,3.806220,3.862660,1.412110,224062
2004-05-12,3.825030,3.890250,3.825030,3.825030,1.398353,72712
2004-05-13,3.883980,3.886490,3.825030,3.883980,1.419904,81933
2004-05-14,3.871440,3.887740,3.843840,3.871440,1.415320,106705
2004-05-17,3.806220,3.867680,3.791170,3.806220,1.391477,210492
2004-05-18,3.812490,3.833820,3.803720,3.812490,1.393769,89869
2004-05-19,3.885230,3.916590,3.818770,3.885230,1.420361,161489
2004-05-20,3.833820,3.862660,3.825030,3.833820,1.401567,55412
2004-05-21,3.827540,3.882730,3.827540,3.827540,1.399270,198433
2004-05-24,3.845100,3.897780,3.831310,3.845100,1.405690,105105
2004-05-25,3.825030,3.873940,3.812490,3.825030,1.398353,213702
2004-05-26,3.841340,3.878970,3.825030,3.841340,1.404316,153828
2004-05-27,3.843840,3.858890,3.822530,3.843840,1.405230,130186
2004-05-28,3.845100,3.853880,3.828800,3.845100,1.405690,115927
2004-05-31,3.828800,3.846360,3.825030,3.828800,1.399731,99317
2004-06-01,3.773620,3.837580,3.768600,3.773620,1.379558,266068
2004-06-02,3.812490,3.822530,3.774870,3.812490,1.393769,218280
2004-06-03,3.821270,3.832560,3.782400,3.821270,1.396979,188012
2004-06-04,3.888990,3.902790,3.831310,3.888990,1.421735,255251
2004-06-07,3.924110,3.924110,3.877710,3.924110,1.434575,169727
2004-06-08,3.892750,3.950450,3.873940,3.892750,1.423110,186547
2004-06-09,3.896520,3.922850,3.881470,3.896520,1.424489,190745
2004-06-10,3.890250,3.900280,3.873940,3.890250,1.422197,65409
2004-06-11,3.870180,3.894020,3.858890,3.870180,1.414859,91846
2004-06-14,3.846360,3.886490,3.815010,3.846360,1.406151,151702
2004-06-15,3.853880,3.853880,3.799960,3.853880,1.408900,233433
2004-06-16,3.887740,3.891500,3.838830,3.887740,1.421278,83503
2004-06-17,3.904040,3.911570,3.875200,3.904040,1.427238,213607
2004-06-18,3.919090,3.935400,3.881470,3.919090,1.432740,224483
2004-06-21,3.937900,3.970510,3.902790,3.937900,1.439616,203955
2004-06-22,3.894020,3.941670,3.894020,3.894020,1.423574,253387
2004-06-23,3.892750,3.936650,3.891500,3.892750,1.423110,218358
2004-06-24,3.937900,3.941670,3.915330,3.937900,1.439616,139600
2004-06-25,3.905300,3.945430,3.902790,3.905300,1.427698,143677
2004-06-28,3.945430,3.960480,3.914080,3.945430,1.442369,695146
2004-06-29,3.907800,3.944180,3.906550,3.907800,1.428612,323712
2004-06-30,3.921600,3.949190,3.912830,3.921600,1.433658,353650
2004-07-01,3.922850,3.960480,3.890250,3.922850,1.434114,1059099
2004-07-02,3.910320,3.919090,3.871440,3.910320,1.529489,132585
2004-07-05,3.896520,3.910320,3.871440,3.896520,1.524092,1075436
2004-07-06,3.867680,3.911570,3.851370,3.867680,1.512811,1063326
2004-07-07,3.838830,3.897780,3.832560,3.838830,1.501527,249784
2004-07-08,3.840080,3.855130,3.822530,3.840080,1.502016,561556
2004-07-09,3.840080,3.842590,3.797450,3.840080,1.502016,203508
2004-07-12,3.861410,3.900280,3.837580,3.861410,1.510359,199110
2004-07-13,3.902790,3.912830,3.851370,3.902790,1.526544,214246
2004-07-14,3.828800,3.911570,3.812490,3.828800,1.497603,379611
2004-07-15,3.799960,3.831310,3.799960,3.799960,1.486323,201760
2004-07-16,3.808730,3.840080,3.793680,3.808730,1.489753,100796
2004-07-19,3.806220,3.826290,3.806220,3.806220,1.488772,167018
2004-07-20,3.812490,3.822530,3.796190,3.812490,1.491224,159386
2004-07-21,3.848870,3.871440,3.818770,3.848870,1.505454,381656
2004-07-22,3.789920,3.842590,3.789920,3.789920,1.482396,241987
2004-07-23,3.772360,3.821270,3.768600,3.772360,1.475528,117498
2004-07-26,3.737250,3.787410,3.719690,3.737250,1.461794,202795
2004-07-27,3.799960,3.816260,3.737250,3.799960,1.486323,288896
2004-07-28,3.781150,3.822530,3.769860,3.781150,1.478965,238472
2004-07-29,3.782400,3.791170,3.767350,3.782400,1.479455,409167
2004-07-30,3.783650,3.793680,3.764840,3.781150,1.478965,180081
2004-08-02,3.781150,3.786160,3.758570,3.758570,1.470134,220797
2004-08-03,3.756060,3.773620,3.723450,3.727210,1.457868,368136
2004-08-04,3.727210,3.727210,3.702140,3.705900,1.449533,159837
2004-08-05,3.702140,3.747280,3.702140,3.727210,1.457868,225827
2004-08-06,3.699620,3.712160,3.615600,3.623130,1.417158,215010
2004-08-09,3.624380,3.649460,3.595530,3.619360,1.415683,237217
2004-08-10,3.633150,3.633150,3.605570,3.618100,1.415190,233725
2004-08-11,3.635670,3.635670,3.574220,3.600550,1.408326,133106
2004-08-12,3.600550,3.636920,3.574220,3.614340,1.413719,201620
2004-08-13,3.604320,3.604320,3.580480,3.599290,1.407833,126060
2004-08-16,26.994699,26.994699,26.994699,26.994699,10.558755,0
2004-08-17,3.630650,3.674540,3.613090,3.669530,1.435306,191320
2004-08-18,3.680810,3.680810,3.651970,3.665760,1.433831,164512
2004-08-19,3.687090,3.707150,3.679560,3.707150,1.450021,130641
2004-08-20,3.715930,3.717190,3.689590,3.709660,1.451003,178187
2004-08-23,3.709660,3.767350,3.709660,3.733490,1.460324,190018
2004-08-24,3.747280,3.747280,3.722200,3.732230,1.459831,189081
2004-08-25,3.724710,3.742260,3.712160,3.728470,1.458360,207106
2004-08-26,3.742260,3.758570,3.732230,3.744770,1.464736,206801
2004-08-27,3.758570,3.762330,3.744770,3.758570,1.470134,161566
2004-08-30,3.762330,3.776120,3.743520,3.763580,1.472093,124824
2004-08-31,3.762330,3.798700,3.762330,3.786160,1.480925,263132
2004-09-01,3.767350,3.812490,3.767350,3.806220,1.488772,155796
2004-09-02,3.818770,3.848870,3.799960,3.840080,1.502016,152458
2004-09-03,3.832560,3.897780,3.832560,3.882730,1.518698,254271
2004-09-06,3.875200,3.915330,3.875200,3.910320,1.529489,167016
2004-09-07,3.906550,3.919090,3.882730,3.900280,1.525562,189402
2004-09-08,3.900280,3.921600,3.886490,3.906550,1.528015,305870
2004-09-09,3.887740,3.915330,3.881470,3.905300,1.527526,220609
2004-09-10,3.888990,3.969260,3.888990,3.969260,1.552543,287191
2004-09-13,3.969260,4.117240,3.969260,4.117240,1.610424,662666
2004-09-14,4.115990,4.126020,4.063320,4.118490,1.610913,394192
2004-09-15,4.113480,4.147340,4.075860,4.075860,1.594239,435363
2004-09-16,4.117240,4.149850,4.083380,4.138570,1.618768,383233
2004-09-17,4.138570,4.163640,4.114730,4.152360,1.624161,400027
2004-09-20,4.152360,4.161140,4.121010,4.132290,1.616312,320546
2004-09-21,4.126020,4.163640,4.126020,4.159880,1.627103,185123
2004-09-22,4.133540,4.179950,4.133540,4.146090,1.621709,311366
2004-09-23,4.113480,4.153620,4.113480,4.148590,1.622687,213981
2004-09-24,4.156120,4.169920,4.133540,4.164900,1.629066,300084
2004-09-27,4.164900,4.176190,4.146090,4.172430,1.632012,229020
2004-09-28,4.139820,4.237640,4.139820,4.235130,1.656536,730042
2004-09-29,4.225100,4.391890,4.211300,4.389380,1.716870,1037182
2004-09-30,4.390640,4.464630,4.355520,4.401930,1.721779,1103506
2004-10-01,4.383120,4.452090,4.359280,4.442060,1.848469,792898
2004-10-04,4.409450,4.433280,4.385620,4.398170,1.830205,423588
2004-10-05,4.389380,4.389380,4.337970,4.358030,1.813502,560258
2004-10-06,4.358030,4.444570,4.358030,4.398170,1.830205,404930
2004-10-07,4.401930,4.428270,4.364310,4.368070,1.817680,180825
2004-10-08,4.340470,4.408190,4.340470,4.374330,1.820285,199672
2004-10-11,4.340470,4.389380,4.340470,4.376840,1.821329,74878
2004-10-12,32.826401,32.826401,32.826401,32.826401,13.660013,0
2004-10-13,4.389380,4.395660,4.305360,4.327930,1.800976,409705
2004-10-14,4.290310,4.314140,4.276510,4.276510,1.779578,496769
2004-10-15,4.255200,4.263970,4.192490,4.223840,1.757661,648310
2004-10-18,4.202530,4.257700,4.202530,4.257700,1.771752,272350
2004-10-19,4.276510,4.300350,4.245160,4.257700,1.771752,259719
2004-10-20,4.256450,4.256450,4.208790,4.236390,1.762884,156351
2004-10-21,4.207540,4.263970,4.206290,4.213810,1.753488,122190
2004-10-22,4.228860,4.251440,4.206290,4.216320,1.754532,122360
2004-10-25,4.184970,4.186220,4.153620,4.154870,1.728961,175976
2004-10-26,4.154870,4.207540,4.154870,4.206290,1.750358,162162
2004-10-27,4.211300,4.295320,4.206290,4.285300,1.783236,497727
2004-10-28,4.301600,4.389380,4.291560,4.383120,1.823943,260310
2004-10-29,4.361800,4.408190,4.350510,4.386880,1.825507,309027
2004-11-01,32.901600,32.901600,32.901600,32.901600,13.691301,0
2004-11-02,4.394410,4.452090,4.389380,4.448330,1.851079,266938
2004-11-03,4.443320,4.472150,4.423240,4.444570,1.849514,348761
2004-11-04,4.425760,4.455850,4.406940,4.433280,1.844815,156578
2004-11-05,4.464630,4.465890,4.444570,4.452090,1.852642,220421
2004-11-08,4.416980,4.478430,4.416980,4.469650,1.859950,603915
2004-11-09,4.474670,4.493480,4.463380,4.489710,1.868298,110172
2004-11-10,4.490970,4.556190,4.490970,4.552420,1.894393,276652
2004-11-11,4.561200,4.607600,4.539880,4.582520,1.906918,217527
2004-11-12,4.595060,4.611360,4.564960,4.583770,1.907439,170514
2004-11-15,4.602580,4.602580,4.497240,4.509780,1.876649,222393
2004-11-16,4.453340,4.527340,4.453340,4.487200,1.867253,199477
2004-11-17,4.487200,4.587540,4.487200,4.552420,1.894393,167539
2004-11-18,4.522320,4.572490,4.522320,4.546150,1.891784,135374
2004-11-19,4.575000,4.581260,4.541140,4.564960,1.899611,233363
2004-11-22,4.502250,4.562450,4.502250,4.522320,1.881867,223598
2004-11-23,4.533610,4.569970,4.518560,4.552420,1.894393,110569
2004-11-24,4.542390,4.615120,4.542390,4.607600,1.917355,143209
2004-11-25,4.590050,4.636450,4.590050,4.627670,1.925706,187093
2004-11-26,4.598820,4.632680,4.593810,4.615120,1.920485,91591
2004-11-29,4.591300,4.700410,4.591300,4.669060,1.942931,249384
2004-11-30,4.669060,4.830840,4.646480,4.765620,1.983112,586555
2004-12-01,4.731760,4.813280,4.731760,4.769380,1.984676,295877
2004-12-02,4.769380,4.801990,4.727990,4.741790,1.973196,205145
2004-12-03,4.729250,4.803240,4.729250,4.768130,1.984155,356909
2004-12-06,35.761002,35.761002,35.761002,35.761002,14.881184,0
2004-12-07,4.814530,4.814530,4.750570,4.763110,1.982067,67788
2004-12-08,35.723400,35.723400,35.723400,35.723400,14.865531,0
2004-12-09,4.778160,4.807000,4.746800,4.796980,1.996162,112001
2004-12-10,4.759350,4.789450,4.740540,4.768130,1.984155,95464
2004-12-13,4.746800,4.778160,4.730500,4.778160,1.988330,118028
2004-12-14,4.778160,4.789450,4.743040,4.748060,1.975805,132021
2004-12-15,4.753080,4.753080,4.680340,4.680340,1.947624,371131
2004-12-16,4.662780,4.719220,4.662780,4.684110,1.949194,168795
2004-12-17,4.690370,4.734270,4.669060,4.704170,1.957540,264636
2004-12-20,4.704170,4.759350,4.659020,4.749320,1.976329,198054
2004-12-21,4.765620,4.828320,4.754330,4.809510,2.001376,209386
2004-12-22,4.798230,4.853410,4.771890,4.849650,2.018079,108789
2004-12-23,4.850900,4.869710,4.842120,4.869710,2.026427,152660
2004-12-24,36.522900,36.522900,36.522900,36.522900,15.198232,0
2004-12-27,4.869710,4.914860,4.840860,4.907330,2.042082,109325
2004-12-28,4.903570,4.943710,4.903570,4.941190,2.056171,96441
2004-12-29,4.991360,5.010170,4.956240,4.990110,2.076528,398716
2004-12-30,4.991360,5.003900,4.914860,4.914860,2.045215,206371
2004-12-31,36.861500,36.861500,36.861500,36.861500,15.339136,0
2005-01-03,4.914860,5.015190,4.865950,4.916110,2.045735,456310
2005-01-04,4.941190,4.941190,4.887270,4.893540,2.036343,787573
2005-01-05,4.903570,4.903570,4.884760,4.889770,2.034774,142802
2005-01-06,36.673302,36.673302,36.673302,36.673302,15.260822,0
2005-01-07,4.889770,4.912350,4.868460,4.898560,2.053697,156075
2005-01-10,4.909850,4.909850,4.785690,4.838360,2.028457,162321
2005-01-11,4.830840,4.838360,4.798230,4.823310,2.022148,570964
2005-01-12,4.807000,4.860930,4.796980,4.823310,2.022148,88999
2005-01-13,4.795710,4.884760,4.795710,4.865950,2.040025,162439
2005-01-14,4.810760,4.891030,4.810760,4.879750,2.045810,81907
2005-01-17,4.891030,4.891030,4.828320,4.891030,2.050539,66025
2005-01-18,4.875980,4.875980,4.796980,4.815790,2.018996,226910
2005-01-19,4.803240,4.853410,4.795710,4.845890,2.031615,263047
2005-01-20,4.790700,4.834600,4.734270,4.754330,1.993229,195919
2005-01-21,4.725490,4.865950,4.704170,4.854660,2.035291,373862
2005-01-24,4.855910,4.855910,4.776900,4.834600,2.026881,205816
2005-01-25,4.822050,4.877240,4.809510,4.875980,2.044230,100086
2005-01-26,4.847140,4.891030,4.828320,4.853410,2.034767,181537
2005-01-27,4.875980,4.901060,4.848390,4.891030,2.050539,327521
2005-01-28,4.894800,4.928660,4.884760,4.916110,2.061054,173586
2005-01-31,4.933670,4.966280,4.922380,4.953730,2.076825,185335
2005-02-01,4.941190,5.003900,4.927400,5.000140,2.096283,119934
2005-02-02,4.934920,5.002640,4.934920,5.001390,2.096807,117441
2005-02-03,4.966280,5.001390,4.922380,4.982580,2.088921,328126
2005-02-04,4.970040,5.002640,4.958760,5.002640,2.097331,177735
2005-02-07,4.973800,4.997630,4.967530,4.980070,2.087869,90346
2005-02-08,4.985090,5.079150,4.919870,5.059080,2.120993,229199
2005-02-09,5.022720,5.052810,4.987590,4.998880,2.095755,135031
2005-02-10,4.998880,5.018950,4.993870,5.013930,2.102064,81907
2005-02-11,5.015190,5.028980,4.993870,5.018950,2.104169,108857
2005-02-14,5.006410,5.023970,4.997630,5.021450,2.105218,141126
2005-02-15,5.002640,5.049050,5.000140,5.040270,2.113107,251330
2005-02-16,5.017690,5.028980,4.986340,5.003900,2.097860,199090
2005-02-17,4.980070,5.041530,4.978820,5.034000,2.110479,248732
2005-02-18,5.022720,5.040270,5.010170,5.039020,2.112583,208119
2005-02-21,5.039020,5.040270,5.005150,5.010170,2.100488,188360
2005-02-22,5.016440,5.017690,4.896050,4.929910,2.066839,233538
2005-02-23,4.953730,4.966280,4.875980,4.954990,2.077354,196186
2005-02-24,4.922380,5.003900,4.918620,4.988850,2.091550,254152
2005-02-25,5.016440,5.022720,4.991360,5.017690,2.103641,272785
2005-02-28,5.041530,5.060340,4.978820,5.047790,2.116261,377358
2005-03-01,5.065350,5.263500,5.064100,5.263500,2.206696,498037
2005-03-02,5.269770,5.321190,5.229640,5.240930,2.197233,672768
2005-03-03,5.204560,5.220860,5.179470,5.204560,2.181985,227946
2005-03-04,5.204560,5.257230,5.185750,5.253470,2.202491,207742
2005-03-07,5.267270,5.292340,5.243430,5.258480,2.204591,259078
2005-03-08,5.248460,5.255980,5.160660,5.163170,2.164633,328112
2005-03-09,5.188260,5.234660,5.118020,5.118020,2.145704,336691
2005-03-10,5.081650,5.097960,4.928660,4.931160,2.067364,1039984
2005-03-11,4.997630,5.010170,4.953730,4.978820,2.087344,503397
2005-03-14,4.966280,5.020200,4.953730,5.007670,2.099440,198888
2005-03-15,5.015190,5.022720,4.978820,5.016440,2.103116,285437
2005-03-16,5.020200,5.026480,4.941190,4.954990,2.077354,212298
2005-03-17,4.929910,4.990110,4.923630,4.954990,2.077354,269524
2005-03-18,4.960010,5.010170,4.924890,4.985090,2.089974,266737
2005-03-21,4.985090,5.010170,4.958760,4.965020,2.081559,254873
2005-03-22,4.990110,5.040270,4.960010,5.016440,2.103116,242885
2005-03-23,4.960010,5.002640,4.953730,4.998880,2.095755,84330
